0.0124431	0.0103186	0.298245	0.298683	3.61496	0.330259	806.383	2.69022e-06
-0.0200719	0.00580476	1.06579	1.066	-3.05388	1.066	791.9	2.6418e-06
0.00907106	0.00914338	0.173544	0.174022	-2.39958	2.00604	793.716	2.64765e-06
0.00882359	-0.00152513	0.0879024	0.0883588	-1.42706	0.674391	791.476	2.64045e-06
0.0110402	0.00583496	0.185369	0.185789	4.75334	1.30661	805.855	2.68915e-06
-0.00321284	0.00295602	0.0196121	0.0200987	-0.421335	0.0276464	794.136	2.65081e-06
-0.00339278	0.0143028	0.229038	0.22951	-1.31289	0.797231	799.048	2.66551e-06
-0.00273909	0.0260167	1.00705	1.00739	-1.92175	1.84664	791.622	2.64072e-06
0.00306009	0.00468776	0.0388187	0.0392236	-2.18586	2.01058	794.585	2.65524e-06
0.0128323	-0.00894891	0.473651	0.473909	-0.102951	0.825024	796.664	2.65787e-06
-0.00848766	-0.00460584	0.120908	0.121294	0.178402	0.947719	803.883	2.68269e-06
-0.00270932	-0.00422119	0.0268994	0.0273678	0.578454	0.274706	801.076	2.6742e-06
-0.0260188	-0.00293661	1.05302	1.05334	-1.09107	-1.08507	796.698	2.65763e-06
0.00107474	0.00519599	0.0287186	0.0292091	3.18861	-1.11715	806.912	2.69222e-06
0.0107542	-0.010346	0.252106	0.252548	3.35572	1.02142	804.782	2.68482e-06
-0.0104464	0.00737403	0.196502	0.196919	0.317506	-1.04312	801.189	2.67284e-06
-0.00774913	-0.013426	0.30019	0.30059	-0.00866477	0.903416	799.532	2.66719e-06
-0.0126406	-0.004101	0.284873	0.285184	3.05265	0.706971	807.949	2.69555e-06
0.0141005	-0.00312257	0.327411	0.32773	-1.33481	1.9703	795.336	2.65342e-06
-0.0121551	0.00621002	0.515444	0.515625	5.09572	-1.20335	807.356	2.69352e-06
-0.00101764	0.00709185	0.105009	0.105254	0.686013	-1.80663	799.717	2.67145e-06
0.00852278	-0.0129933	0.243745	0.244241	2.82963	0.028149	803.031	2.67874e-06
-0.01682	-0.00509805	0.759356	0.75956	1.0452	1.43766	798.859	2.66501e-06
0.00638365	-0.00368799	0.0661757	0.0665871	2.56526	-1.00389	805.682	2.6904e-06
0.00410452	0.0127854	0.468456	0.468648	-1.65035	-0.829145	794.176	2.64975e-06
-0.00921571	0.0126709	0.703208	0.703382	0.0592626	0.85205	802.997	2.67898e-06
0.00120747	0.00503701	0.0404275	0.0407611	1.52554	-1.99446	803.281	2.68713e-06
0.014475	-0.00158599	0.372375	0.372659	-2.28754	-0.698322	794.621	2.65105e-06
-0.00994533	-0.0051474	0.487898	0.488027	2.25925	0.0336622	804.333	2.68379e-06
-0.00332428	-0.00885032	0.522609	0.522695	-0.358484	-1.62636	794.214	2.65023e-06
0.00412898	-0.00933678	0.177205	0.177499	-1.75374	0.1594	797.809	2.66275e-06
-0.00131692	0.0196185	0.460554	0.460974	1.06875	1.48193	800.245	2.66952e-06
0.0042906	-0.00964616	0.169301	0.169631	1.0561	0.390799	805.81	2.68931e-06
0.00169679	0.0190836	0.417328	0.417768	1.1446	1.52767	806.264	2.68959e-06
-0.0191092	0.00347326	0.750832	0.751083	-1.85469	0.406052	790.48	2.63711e-06
-0.0148228	0.00585149	0.296339	0.296768	1.09415	-0.115416	805.826	2.68807e-06
0.0242749	-0.00541167	1.13962	1.13989	3.94474	-1.35642	803.872	2.68169e-06
-0.00182886	0.0102613	0.29903	0.299212	1.70676	-0.901202	798.851	2.66604e-06
0.00715176	-0.00662117	0.122312	0.122701	1.74479	-0.404926	804.78	2.68601e-06
-0.0121308	0.0260935	1.12158	1.12195	0.609335	1.208	798.149	2.66241e-06
0.00634466	-0.0163004	0.376829	0.377235	-1.80373	-1.00139	793.009	2.64541e-06
-0.00866701	-0.00986447	0.622305	0.622444	0.59402	0.976375	798.44	2.66388e-06
0.0173085	-0.00476236	0.84462	0.84481	-2.74805	0.777596	792.19	2.64269e-06
0.00771984	-0.00363837	0.0951892	0.0955724	-4.51228	-1.39283	791.673	2.64192e-06
-0.00610828	0.016709	0.333831	0.334305	-0.185945	1.65037	801.58	2.67392e-06
-0.0124955	0.0142023	0.425462	0.425883	-1.54218	1.51527	795.901	2.6551e-06
0.0137904	0.00770245	0.31476	0.315156	1.95724	-1.80052	807.359	2.69343e-06
-0.00905991	-0.0117908	0.266418	0.266833	-3.42495	-0.34862	793.692	2.64799e-06
0.00547271	-0.0115281	0.182863	0.183309	2.92841	0.366383	804.635	2.68438e-06
-0.011512	-0.0164033	1.03554	1.03574	2.73575	-1.59028	808.06	2.69563e-06
-0.0264589	-0.00161241	1.28316	1.28343	1.44259	-0.27753	806.934	2.69171e-06
0.00578592	-0.00369018	0.04737	0.0478672	2.02827	1.13616	801.321	2.67339e-06
0.00399531	-0.00465465	0.249832	0.249908	1.74841	-0.487312	798.875	2.66749e-06
0.00231772	-0.00101478	0.00647916	0.0069744	1.67084	-1.42244	803.197	2.68535e-06
-5.3959e-05	-0.0107601	0.126741	0.127198	3.34901	-1.72629	807.322	2.69359e-06
0.00646629	9.3179e-05	0.0481396	0.0485747	-4.22482	-0.515641	790.574	2.6381e-06
0.00779991	-0.0140931	0.42145	0.421758	-2.69628	-0.673513	795.188	2.65287e-06
0.00346072	-0.0117849	0.192027	0.19242	-0.790905	-0.832808	795.071	2.65278e-06
0.0094289	-0.00533068	0.249242	0.249478	-1.32791	-1.36961	795.11	2.6536e-06
-0.00626755	0.000925776	0.0525261	0.0529093	2.15449	-1.12664	807.425	2.69664e-06
0.00712621	-0.0101894	0.218066	0.218421	-1.606	-1.06234	793.481	2.64756e-06
-0.00210006	0.0127021	0.220577	0.220953	-1.48067	-0.144992	792.736	2.64493e-06
-0.021737	0.00638377	1.1169	1.11713	0.989734	-0.241001	797.927	2.66174e-06
-0.00489298	0.00492097	0.0787307	0.0790376	2.8194	1.2341	806.557	2.69451e-06
-0.00577074	0.000951064	0.0378985	0.0383506	1.67977	1.02831	800.374	2.67151e-06
0.00278399	-0.0119107	0.222427	0.222764	-0.405063	0.0835651	801.428	2.67417e-06
0.00349359	0.00698341	0.0978729	0.0981853	1.95456	-0.655686	806.855	2.69466e-06
0.0090041	-0.00976945	0.208984	0.209407	2.39201	0.291744	804.345	2.68354e-06
-0.014375	0.000296865	0.263184	0.263577	-1.19733	-0.0606335	795.984	2.65564e-06
-0.00277028	0.000344003	0.00996679	0.010363	-1.55483	0.464338	791.723	2.66688e-06
-0.0061771	0.0113992	0.215898	0.216288	-2.10738	-0.911662	797.86	2.66196e-06
-0.00438923	0.0040606	0.0479004	0.0482749	-2.29263	-0.261902	797.596	2.66585e-06
-0.00345724	-0.00697285	0.0681952	0.0686398	-2.09392	-0.500084	794.151	2.65056e-06
0.0135938	0.00334449	0.437338	0.437562	3.36994	0.319531	807.352	2.69397e-06
-0.000547298	-0.0227899	0.620468	0.620887	-4.53239	-0.370591	792.663	2.64415e-06
-0.00162376	-0.00437218	0.0403279	0.0406	0.0881215	-0.0389474	800.231	2.68094e-06
-0.00573586	0.0136025	2.36701	2.36706	2.03157	-1.44534	800.02	2.66868e-06
-0.00331869	-0.000191274	0.0109946	0.0114975	-2.17235	-0.756577	797.323	2.66189e-06
-0.0116991	-0.0167195	0.73817	0.738452	-0.37365	1.10394	799.113	2.66576e-06
-0.00856664	-0.00987175	0.186123	0.186582	-0.538683	-0.0118887	794.157	2.64925e-06
0.0148808	0.00625028	0.498045	0.498306	-0.0953151	1.43624	800.304	2.67003e-06
-0.0104212	-0.00655563	1.30352	1.30357	0.321227	-1.76647	801.724	2.67455e-06
-0.00258484	-0.00599481	0.0425006	0.0430021	-0.712762	0.377105	796.1	2.65563e-06
-0.00107421	-0.0222581	0.60831	0.608718	-1.64653	-1.60296	793.634	2.64744e-06
-0.00857601	0.00284893	0.0820478	0.0825455	-2.53446	-1.03515	795.429	2.65368e-06
-0.00380883	-0.0176505	0.699496	0.699729	-0.270038	1.14235	802.047	2.67564e-06
-0.0129002	-0.00585422	0.216755	0.217218	-1.47099	0.425727	795.776	2.65466e-06
0.000363778	0.00479205	0.0226296	0.0231399	-2.65444	0.560615	792.787	2.64452e-06
-0.00458927	0.00611495	0.0647891	0.0652407	0.153906	-0.361642	797.14	2.66e-06
-0.0192106	0.0152486	1.62914	1.62932	4.44828	0.870499	805.103	2.68563e-06
-0.00553879	-0.000389732	0.0371115	0.037528	3.67135	-1.74083	803.434	2.68291e-06
-0.0126548	0.0137226	0.694687	0.694938	1.49324	0.234778	800.988	2.67208e-06
-0.00141495	-0.00351993	0.0139453	0.0144611	-1.08609	-1.47765	799.084	2.66563e-06
0.00735089	0.00865871	0.14535	0.145794	-1.22942	-0.973528	800.582	2.67069e-06
-0.014775	-0.0162166	0.601418	0.601818	2.34486	-2.33001	808.298	2.69631e-06
-0.00173892	-0.000567335	0.00331585	0.00382121	1.52514	1.44629	803.27	2.67976e-06
-0.00630096	-0.00148485	0.0404768	0.0409944	-2.21408	1.0488	796.884	2.65826e-06
-0.00391419	0.0039097	0.032516	0.0329872	4.73508	-0.332631	807.55	2.69415e-06
0.0214361	-0.00352924	0.577018	0.577427	0.755415	-1.06527	799.282	2.66625e-06
0.0120297	-0.000164149	0.326318	0.32654	-0.504711	-0.556934	800.44	2.67102e-06
-0.004601	0.00610789	0.100291	0.100584	-1.82564	-1.68014	794.346	2.65308e-06
-0.00143764	0.00434576	0.0248318	0.0252554	-1.21456	-0.96545	792.652	2.64999e-06
-0.0153116	-0.00333414	0.884235	0.884374	-4.84405	0.302442	790.729	2.63812e-06
-0.00398849	0.00558278	0.0503266	0.0507947	2.6474	-1.06953	808.429	2.69704e-06
0.0123695	-0.00526071	0.172347	0.172871	3.13714	-1.99605	803.625	2.68082e-06
0.00613085	0.017351	0.53215	0.532468	1.81295	-1.09224	801.531	2.6739e-06
-0.00347561	0.00395934	0.0277924	0.0282919	-1.04694	0.504312	795.874	2.65547e-06
-0.0134528	-0.0069812	0.325077	0.32543	-2.99022	1.08237	789.7	2.6348e-06
-0.00097602	-0.0208892	0.596286	0.596653	-1.22637	-0.564659	794.257	2.64954e-06
0.00839435	0.012675	0.323061	0.323419	-0.901859	-0.205656	793.492	2.64719e-06
0.00684919	-0.00351355	0.0847437	0.0850942	-2.3991	1.91071	797.372	2.66202e-06
0.0100455	-0.0157225	0.833841	0.83405	-2.07105	-1.45262	790.319	2.63652e-06
-0.0105884	0.00132782	0.246634	0.246865	-2.09686	1.21919	793.838	2.64967e-06
-0.0105927	-0.00366952	0.179084	0.179436	4.3148	1.04241	806.963	2.69231e-06
-0.0118223	0.0138019	0.378561	0.378997	-0.894034	0.258854	797.191	2.6593e-06
-0.00786561	0.0151765	0.465435	0.465749	-3.12383	1.21723	795.783	2.65499e-06
0.00570811	0.0184879	0.710896	0.711159	1.89666	-2.10007	805.747	2.68791e-06
0.0182899	-0.00841303	0.457837	0.458279	2.48824	-1.20301	800.428	2.67017e-06
-0.0160882	-0.020222	0.969772	0.970117	0.514818	-0.956019	802.855	2.67814e-06
-0.00897697	-0.00690001	0.152517	0.152938	1.29337	1.16223	798.419	2.66363e-06
0.00622519	-0.00044293	0.0440109	0.0444542	1.96508	-0.963454	801.31	2.67583e-06
-0.00959292	-0.0151875	0.395002	0.39541	1.32743	-1.92206	806.136	2.68922e-06
-0.00981641	-0.0059183	0.133056	0.133549	-4.32307	-1.06413	790.522	2.63752e-06
0.0100601	-0.0146596	0.678208	0.678441	1.90354	1.87207	800.138	2.66931e-06
-0.00895466	-0.0122744	0.34426	0.344596	1.43834	1.45419	806.25	2.68971e-06
0.00109983	-0.000221031	0.00549776	0.00563427	-0.255774	-1.76766	800.315	2.84788e-06
0.00636432	-0.0110917	0.274003	0.274302	-3.44938	-0.0049209	792.145	2.64305e-06
0.0083026	0.0180292	1.99476	1.99486	1.47877	-0.112804	804.489	2.68362e-06
-0.0164543	-0.00174981	0.882435	0.882591	1.2955	-0.911163	801.977	2.67542e-06
-0.0087892	-0.00833912	0.223968	0.224296	-1.54082	1.94837	794.965	2.65265e-06
0.006263	0.00507694	0.097002	0.0973378	-1.06804	-0.350587	797.509	2.66274e-06
0.0186461	-0.00261882	0.570702	0.571013	-3.33026	1.5125	793.764	2.64785e-06
-0.0124629	-0.0145524	0.484089	0.484468	-1.79865	-0.991647	796.626	2.65756e-06
-0.00370574	0.00838594	0.0905401	0.0910045	-2.35434	-0.490661	791.888	2.64204e-06
0.0114996	-0.00233825	0.221578	0.221889	-1.8697	0.858829	796.591	2.65803e-06
0.0064023	-0.0124476	0.331013	0.331309	1.74691	-0.317768	800.833	2.67208e-06
-0.0109643	0.000452489	0.139525	0.139957	2.42834	-1.68165	800.218	2.66949e-06
-0.00766917	-0.0102534	0.173832	0.174303	-1.26044	1.02435	799.586	2.66727e-06
-0.0119106	-0.000263714	0.172522	0.172933	1.37376	1.45349	801.506	2.67396e-06
0.00797939	3.65707e-05	0.378313	0.378398	-1.92089	0.756002	795.892	2.65621e-06
0.0029391	0.00290487	0.0190798	0.0195289	0.196325	-0.777306	797.447	2.66546e-06
-0.00506387	-0.0139012	0.365439	0.365739	3.96243	1.14289	806.084	2.68924e-06
0.0121414	0.00518129	0.810044	0.810152	0.831611	0.625527	798.28	2.66328e-06
0.0175004	0.0240871	1.29488	1.29522	0.0589018	0.475342	797.482	2.66018e-06
-0.0036977	-0.00376784	0.0279057	0.0284053	0.0311483	-1.83282	798.604	2.66466e-06
0.0136587	-0.0069551	0.416004	0.416287	-3.99383	0.813396	791.388	2.6401e-06
0.000734981	0.00463207	0.0326042	0.0329438	2.58552	-2.26929	807.183	2.70197e-06
-0.00811826	-0.00357272	0.313539	0.313665	1.36789	1.70644	801.416	2.67479e-06
0.000542308	0.0218488	0.775442	0.77575	-3.82444	0.303028	792.926	2.64512e-06
-0.00150113	0.00836305	0.0781868	0.0786488	2.07207	-1.71968	800.966	2.67202e-06
-0.0143186	0.0134419	0.670747	0.671035	1.86658	1.30703	804.424	2.68351e-06
-0.00486331	0.00270503	0.0408769	0.0412572	0.762562	-0.263831	802.078	2.68079e-06
0.011487	-0.00257339	0.161353	0.161783	-2.14378	0.162515	793.025	2.64548e-06
-0.0112897	-0.00792837	0.368571	0.368829	4.73951	1.03706	806.831	2.69177e-06
0.0140065	0.00632195	0.547853	0.548069	-2.33728	1.30473	790.249	2.63644e-06
0.011897	-0.0201718	0.808811	0.80915	1.97333	1.04786	807.167	2.69256e-06
-0.0217847	-0.00353414	0.703757	0.704103	1.26879	-0.530656	806.04	2.68877e-06
0.000949284	-0.0157833	0.668104	0.668291	-0.988738	-0.54829	798.953	2.6655e-06
-0.00516486	-0.00960699	0.147932	0.148335	0.748899	-0.943083	803.046	2.67958e-06
0.00987301	0.00331048	0.117407	0.117869	0.200079	-1.62437	795.931	2.65526e-06
-0.00120773	-0.00338625	0.0129439	0.0134436	-1.04669	1.58408	795.657	2.65447e-06
0.00552674	-0.0155351	0.459321	0.459617	0.227924	1.4936	800.244	2.66968e-06
-0.000665072	-0.00691008	0.0476524	0.0481581	3.81029	-1.57284	805.276	2.68638e-06
0.0082001	-0.00666014	0.434153	0.434282	-0.81437	1.92791	793.46	2.64767e-06
0.0189701	0.00356513	0.441257	0.441679	1.17045	-2.03969	802.747	2.67784e-06
-0.0129797	-0.00320449	0.185808	0.186289	-1.71005	1.86561	797.303	2.65971e-06
-0.0074968	0.00836082	0.227542	0.227819	-2.86532	-1.39713	792.711	2.6456e-06
-0.0115536	0.00043479	0.304225	0.304446	0.892875	1.32016	799.151	2.66681e-06
0.00451193	-0.0189331	0.944096	0.944297	-0.957063	0.192927	796.309	2.65644e-06
-0.0064042	0.0174209	0.522779	0.523109	0.53887	-0.244797	798.661	2.6643e-06
-0.00933901	0.00112366	0.103879	0.104305	4.68644	1.47204	805.803	2.68813e-06
0.00510759	-0.00158456	0.0530531	0.0533244	5.07941	-1.90499	807.296	2.70294e-06
-0.00487538	-0.0166159	0.487643	0.487951	1.05995	-1.68799	804.406	2.68366e-06
0.0181043	0.0159326	0.610631	0.611108	4.34201	1.05746	805.299	2.68638e-06
-0.0040265	-0.00536608	0.0477841	0.0482554	-1.33384	1.65013	798.285	2.66363e-06
-0.00496182	-0.00853648	0.884129	0.884184	4.76495	0.0926632	806.634	2.69112e-06
-0.0103103	-0.00112136	0.116017	0.116481	-0.321249	-1.46953	798.745	2.66475e-06
-0.01019	-0.00571556	0.163905	0.164321	-3.67745	-0.567623	791.772	2.64215e-06
0.00863203	0.00633423	0.229062	0.229313	2.28056	0.529789	806.771	2.69285e-06
0.0174533	0.0192648	1.14713	1.14742	-1.74139	1.57282	792.093	2.64225e-06
0.00522279	0.0142608	0.259671	0.260115	-0.474111	-1.1908	800.087	2.66889e-06
0.00668379	0.0153838	0.321414	0.321852	-1.4467	0.956715	791.623	2.64073e-06
-0.00082856	0.00616177	0.0448688	0.0453004	2.55436	-1.07532	803.968	2.68399e-06
0.00644713	-0.00676358	0.100905	0.101338	1.99083	-0.207372	807.875	2.69597e-06
0.00621145	0.0183663	0.843259	0.843482	2.94769	0.330511	802.591	2.67748e-06
0.00337906	-0.0192435	0.707295	0.707565	2.56454	1.50248	800.975	2.672e-06
-0.00341573	0.00881172	0.154757	0.155046	1.40886	-1.29933	806.271	2.69126e-06
-0.0160357	0.00794628	0.457606	0.457956	-2.79643	-1.1996	793.508	2.64727e-06
0.00921293	-0.022028	1.2201	1.22033	1.09801	1.39126	800.415	2.67002e-06
-0.00327106	0.00758946	0.0725302	0.0730013	0.676172	0.658294	800.312	2.67017e-06
0.00466881	-0.00672227	0.0728212	0.0732814	3.33346	-1.17008	803.116	2.68036e-06
0.0115574	-0.0028216	0.184414	0.184798	-1.91895	-0.562208	790.026	2.63578e-06
0.000568188	-0.010963	0.144138	0.144557	0.111855	1.53169	800.347	2.67015e-06
0.00435228	-0.00169109	0.0282322	0.0286202	1.3163	-0.0534323	806.637	2.69941e-06
-0.00468554	-0.00010695	0.0229924	0.0234708	-0.334678	0.807021	794.094	2.65097e-06
-0.00908938	-0.0071977	0.236686	0.23697	1.8492	0.968263	799.762	2.66871e-06
-0.0115751	0.00375022	0.302363	0.302608	-3.83302	-0.412292	792.48	2.6448e-06
0.0127512	0.0071668	0.411364	0.411625	-4.16394	-0.900483	791.004	2.6389e-06
-0.0053465	-0.0116849	0.212967	0.213355	3.14958	0.91629	806.578	2.69083e-06
-0.00415784	-0.000921441	0.0190056	0.0194836	2.79408	-1.46039	807.099	2.6936e-06
0.0127827	0.00871149	0.396801	0.397103	-0.547511	-0.350799	796.803	2.65832e-06
0.026722	0.000822325	1.28831	1.28859	-0.975592	-1.70536	797.508	2.66028e-06
-0.000752392	-0.00646383	0.0470854	0.0475357	-1.98323	0.45748	798.629	2.66565e-06
0.00785818	0.02046	0.714857	0.715193	-3.04489	2.22596	792.579	2.64397e-06
-0.000870387	-0.00171761	0.00365297	0.00416089	-1.18679	1.52649	792.017	2.64209e-06
0.00692779	-0.000762019	0.526635	0.526681	-1.8251	0.339423	794.07	2.64975e-06
0.0190899	0.000940642	0.55493	0.555259	-2.44199	0.232417	796.967	2.65854e-06
0.0209619	-0.00082876	0.658894	0.659228	-0.675737	-1.15795	799.575	2.66726e-06
0.0166002	-0.00987745	0.546688	0.547029	-0.900261	1.32598	795.599	2.654e-06
-0.00561388	-0.00697112	0.103089	0.103478	0.336009	1.69241	795.558	2.65499e-06
-0.00957763	-0.00109969	0.095814	0.0962991	-0.122053	0.903531	802.503	2.67705e-06
-0.00267377	-0.0205079	0.519932	0.520344	-0.863308	-1.21069	793.133	2.64578e-06
0.0152899	-0.0166437	0.668059	0.668441	1.59787	-0.699217	801.174	2.67261e-06
-0.00110058	-0.0130344	0.558316	0.558469	4.52781	-0.168804	806.78	2.69182e-06
0.00868359	0.00639578	0.13106	0.131504	-1.13442	-1.50932	795.22	2.65282e-06
-0.0126488	-0.00196078	0.198466	0.198879	0.496682	-0.413553	798.757	2.66479e-06
0.00812501	-0.00147099	0.0771667	0.0776088	1.99863	1.66471	802.808	2.67936e-06
-0.0113661	0.00420107	0.248317	0.248613	-0.481616	-1.09724	796.321	2.65729e-06
-0.00632805	0.00156829	0.133642	0.133801	-0.177403	-1.31047	802.605	2.68161e-06
0.0156672	0.00863361	0.388473	0.388885	1.93857	-0.896861	804.498	2.68377e-06
-0.00704347	0.0176452	0.450174	0.450576	-0.88623	1.68664	794.809	2.65147e-06
0.00714921	0.00348039	0.0647214	0.06521	1.1746	-1.27266	804.378	2.68349e-06
-0.000688475	-0.00450253	0.0211732	0.0216636	-0.297717	1.11815	797.538	2.66105e-06
-0.0134634	-0.0200914	0.843211	0.843558	0.236923	0.992584	802.704	2.67761e-06
-0.0193441	0.00458675	0.750061	0.750325	1.23491	-0.433941	804.918	2.68512e-06
-0.00192966	-0.0159965	1.23307	1.23318	1.24556	-0.341655	799.611	2.66747e-06
0.00934307	-0.0132334	0.346674	0.347053	3.19805	-1.6963	807.305	2.69347e-06
0.0180616	-0.0090767	0.669798	0.670103	3.22784	-1.84221	802.681	2.67787e-06
-0.00570028	0.00506137	0.0646194	0.0650695	2.76105	-1.58138	806.579	2.69093e-06
0.0115578	0.00926702	0.344963	0.345282	-0.708343	0.802601	794.28	2.64998e-06
-0.0164913	0.00960458	0.596535	0.59684	-0.169432	1.70255	797.689	2.66113e-06
-0.0092082	0.00547944	0.123188	0.123654	-2.39452	0.281685	795.062	2.65267e-06
-0.0119342	-0.00632583	0.252362	0.252723	-0.872692	-0.64854	799.461	2.66743e-06
0.0134217	-0.00502251	0.265528	0.265915	3.62902	0.584851	806.155	2.68981e-06
-0.00875128	-0.0100734	0.275171	0.275495	-1.90616	0.362693	793.415	2.64738e-06
-0.00120419	-0.000208197	0.0014487	0.00196298	-3.06628	0.5612	795.991	2.65613e-06
-0.00499647	0.0166404	0.360275	0.360694	-2.94349	2.07754	793.762	2.64809e-06
-0.00327983	0.0105352	0.135644	0.136093	-0.126576	-0.683108	796.526	2.65726e-06
0.00824444	-0.00776825	0.223599	0.223886	1.17772	-1.0688	803.483	2.68158e-06
0.00139268	0.0100872	0.704246	0.70432	3.06182	-0.11576	807.645	2.69469e-06
-0.00552358	0.0143283	0.289741	0.290148	-4.30251	-1.45034	792.421	2.64356e-06
-0.0104093	0.0151961	0.39131	0.391744	-2.62482	-1.22911	796.412	2.65669e-06
-0.000876224	0.0113322	0.204719	0.205035	3.22099	0.401944	803.132	2.68018e-06
0.0266292	0.0123961	1.49372	1.49401	1.91446	0.251179	806.993	2.69195e-06
0.0116713	-0.00752192	0.219492	0.219932	3.0778	0.442961	808.116	2.69609e-06
-0.00906852	-0.0100953	0.238627	0.239013	-2.39812	-1.2918	796.096	2.65628e-06
0.0121596	-0.00181831	0.35996	0.360171	1.38761	-1.58504	804.995	2.68629e-06
-0.0120183	0.0109937	0.639398	0.639605	-0.607724	-1.20609	795.645	2.65441e-06
-0.0079828	-0.00257888	0.703182	0.703232	0.108946	-1.88325	800.275	2.67015e-06
-0.00905983	-0.00515265	0.137106	0.137503	3.44891	-0.368414	804.76	2.68498e-06
0.00644247	-0.00795114	0.11649	0.11694	-1.36358	-1.5752	792.039	2.64253e-06
0.010066	-0.0174408	0.621556	0.621882	-0.34491	0.968342	796.954	2.65852e-06
0.00326682	-0.014617	0.307193	0.307558	-2.37675	-0.396969	789.56	2.63412e-06
-0.0180662	0.000941858	0.384101	0.384527	0.31312	-1.59127	798.178	2.66255e-06
0.00690262	-0.0112554	0.236626	0.236994	-0.178553	-0.704925	799.403	2.6672e-06
8.18369e-05	0.00297104	0.00896415	0.00945784	1.12443	-1.91071	801.055	2.67358e-06
-0.00832754	0.0026708	0.0914186	0.0918374	-2.96458	1.14344	793.159	2.64765e-06
-0.00299129	0.0153345	0.344366	0.34472	1.43974	-0.978742	802.915	2.67856e-06
0.00846887	-0.0140449	0.521833	0.522091	-0.162824	1.1921	802.473	2.67716e-06
-0.00031315	-0.0087093	0.078968	0.0794491	1.02807	1.26185	805.944	2.68846e-06
0.00759162	0.0120421	0.40939	0.409638	4.75079	-1.50645	806.264	2.69021e-06
0.0183677	0.0122067	0.642524	0.642902	0.491233	-0.736916	801.445	2.67346e-06
0.00725003	-0.00101169	0.0519919	0.0525072	1.48603	-1.9561	799.187	2.66594e-06
-0.0103503	0.0037689	0.221979	0.222253	0.756462	-0.106418	797.076	2.66006e-06
0.00916594	-0.0119313	0.294281	0.294666	-1.84692	-0.601907	798.828	2.66493e-06
0.0161067	0.0173242	0.797021	0.797372	0.404314	-0.0134333	802.927	2.6784e-06
-0.00421525	-0.018349	0.471874	0.472249	4.9556	-0.687833	806.282	2.68968e-06
-0.000141917	0.00274069	0.0074122	0.00792044	-3.78683	0.431421	793.874	2.64881e-06
0.00370873	0.00751992	0.0701208	0.0706222	1.80653	-0.598767	801.442	2.67342e-06
0.0016821	0.000452637	0.00315864	0.00364313	-2.45367	-0.972076	792.077	2.6551e-06
0.00282605	-0.0193585	0.629231	0.629536	-0.556033	0.525078	801.832	2.67485e-06
-0.000564901	0.0104743	0.168557	0.168884	-2.18079	-1.55322	794.639	2.65186e-06
0.00986912	0.0185443	0.485057	0.485512	1.48694	1.71794	803.203	2.67935e-06
0.00979076	0.00582907	0.194239	0.194574	5.1184	-1.47085	806.885	2.69309e-06
-0.000208792	0.0255683	1.59277	1.59298	2.96859	-0.419098	801.672	2.6742e-06
0.00522072	-0.0128766	0.214867	0.215317	0.461209	0.0415047	801.229	2.67283e-06
0.026844	-0.00249856	1.20721	1.20751	0.198023	0.968648	794.949	2.65176e-06
